7.042751,-24.033869,37.947752,-52.128280,45.817256,-27.224900,-7.883423,69.018426,-125.669210,140.864961,-100.318577,120.112708,-98.848159,-8.358992,143.498249,-227.227796
5.248478,-19.513446,39.636196,-48.814263,87.470441,-91.065621,54.104151,-36.719819,25.708416,20.150298,-100.107571,121.414863,-241.341593,154.722268,-80.561401,255.865335
3.556394,-13.132465,26.641392,-51.119434,75.077562,-59.629486,81.122106,-81.666625,118.971903,-146.504997,111.448693,-107.141007,81.063126,-33.601694,14.306138,11.984032
1.712287,-6.126515,11.918602,-17.533691,33.563518,-28.855965,64.785861,-47.035257,108.979655,-74.970191,172.332534,-148.464478,205.364226,-286.682666,288.208594,-190.713507
-0.000000,1.541375,-4.512419,7.141037,-14.188692,25.010579,-31.682807,33.913235,-39.255661,85.821371,-37.480446,130.254810,-99.982725,118.691097,-73.095756,136.617416
-1.803738,9.229048,-17.334523,35.722745,-48.891161,70.978465,-92.144467,145.367133,-77.716285,194.684081,-139.261240,221.715910,-214.393086,51.698241,-115.946658,45.463659
-3.352100,15.889331,-32.972357,49.079305,-72.179914,63.935911,-90.578677,50.244188,-66.493891,13.244266,11.939792,-64.066123,44.255408,-205.978046,93.207350,-112.201838
-5.043352,21.524952,-45.286450,50.112408,-51.374438,51.854060,-20.292284,-15.649947,92.592875,-144.611043,146.174958,-217.962526,54.994331,-80.158235,-14.433432,178.121519
-6.756801,26.252139,-42.206608,52.447259,-24.174991,-8.651386,41.287965,-125.880540,142.300390,-109.966945,27.457324,58.916848,-192.587921,325.286415,-115.355318,153.662276
-8.248479,25.359617,-33.973178,24.173780,16.874279,-82.874798,91.920394,-79.193750,24.306570,81.841905,-160.030701,175.732333,-137.169947,-6.055223,68.873204,-66.718397
-10.112948,29.709334,-29.428892,-1.390442,42.008206,-66.463658,86.255325,12.609699,-123.894816,135.762292,-141.647464,-34.432290,134.554475,-193.736548,163.486630,62.665900
-11.304796,24.771072,-17.822093,-32.485444,60.158588,-43.942128,-22.752829,106.838655,-119.078965,28.752822,91.070030,-237.911694,73.095679,73.192291,-193.040039,205.838920
-11.764329,23.360958,-1.038619,-50.964270,58.386247,-0.136994,-79.502798,83.566385,3.420091,-154.599376,93.498206,5.584936,-104.000112,254.335324,8.700518,-126.671575
-13.019339,21.096601,16.469307,-66.162133,28.110113,72.638299,-116.535662,2.309623,74.407681,-96.747145,-66.736438,112.011193,-42.205977,-67.963306,296.100683,-1.499595
-13.309482,15.950953,25.014324,-59.646230,-15.592443,99.409736,-37.048611,-58.193674,105.637070,40.888516,-176.805652,20.374428,195.684070,-132.497005,-100.905064,152.008135
-13.561584,8.771623,43.429412,-34.572866,-54.692378,62.237287,41.310476,-86.501234,-45.599254,169.624997,-0.563439,-218.144880,77.046354,130.435881,-181.164172,-249.506219
-13.490297,2.163868,42.001396,-5.213585,-60.226243,7.685389,86.230091,-23.527310,-171.968905,33.944744,118.933569,-29.936333,-77.596235,73.967279,54.947571,-99.880692
-13.568233,-4.809531,43.442737,24.525141,-60.032069,-54.955167,93.718593,58.594026,-66.249869,-67.032238,66.656141,221.068799,-14.312979,-292.074919,-16.361237,115.091906
-13.901059,-11.870756,30.690520,43.521823,-25.440178,-64.075438,-5.859104,75.267597,43.843501,-81.282441,-197.270283,33.411887,226.214895,39.580903,-120.228552,-192.357974
-13.927693,-17.366110,18.540512,52.867042,16.643021,-92.038503,-68.378257,37.747174,176.347335,62.448442,-161.600770,-194.631560,2.040688,143.164694,42.213561,-44.560496
-13.044925,-21.209496,6.056466,50.495204,40.583801,-16.603932,-83.047140,-83.599242,55.068745,151.430173,52.694795,-73.963970,-204.162538,-35.704879,29.224302,198.022790
-12.260811,-27.101085,-9.863472,35.795232,53.272645,37.205240,-52.791632,-89.078083,-114.144299,20.263399,169.538877,208.881315,18.123133,-70.231842,-288.184665,-51.440063
-10.758639,-29.115572,-23.752459,14.227524,76.920784,100.967111,32.450543,-27.916813,-105.718610,-107.372759,-33.985235,116.927757,168.744585,98.313795,13.991706,-110.495427
-9.663249,-25.347613,-36.208107,-13.057742,27.668437,58.961362,105.561281,51.848977,-12.677991,-140.378351,-187.020205,-159.788774,-63.837924,133.302920,122.807664,304.649497
-7.932431,-24.392704,-36.202618,-45.706087,-14.792221,29.771695,53.709089,127.890119,106.856000,49.493986,-19.922341,-84.424372,-154.845370,-88.919699,-70.357875,-41.479736
-6.871015,-23.404116,-45.034625,-49.644053,-60.618172,-39.563407,8.005939,36.535964,92.777423,74.448207,74.237335,120.467749,69.535400,-8.128581,-94.633123,-267.905633
-5.176586,-19.488314,-38.073335,-59.949717,-75.041531,-77.337173,-79.029090,-56.194870,-16.641156,23.339878,86.847762,121.736092,60.569792,157.562978,148.630508,294.160747
-3.341773,-13.269133,-24.769047,-46.214693,-47.110039,-91.087842,-107.716466,-157.013376,-92.716658,-88.833866,-184.873015,-118.922266,-49.790121,-68.340406,-7.609288,37.585216
-1.722369,-5.235376,-10.584610,-17.386894,-30.475801,-38.136795,-51.760165,-67.377115,-93.613206,-152.100860,-161.064672,-121.832511,-174.267080,-264.371914,-64.203559,-227.071711
0.000000,1.399859,4.500693,8.517498,15.047223,21.977152,22.736671,49.569118,36.073581,69.089604,108.720454,64.993170,76.766125,196.377460,148.733980,246.914434
1.847673,8.129857,21.757932,28.898748,41.285841,89.137983,83.142854,130.970880,160.137115,183.616380,143.150792,65.978947,70.214674,155.050693,113.037094,114.628468
3.671781,13.493248,32.478262,58.975342,55.624992,107.201357,77.752905,95.093072,61.545771,35.268995,-19.558854,-51.653229,-172.724255,-187.657166,-263.065427,-275.476544
5.053272,20.914911,38.753697,64.856965,48.113640,44.472759,26.094495,-28.899913,-67.278454,-113.552219,-232.966271,-184.581888,-122.939584,-113.758293,23.900275,39.210918
6.475490,22.436472,47.512412,51.217579,34.502792,-12.830996,-61.180645,-105.350115,-98.981911,-148.916386,-44.091631,67.980048,113.668576,205.027240,236.082824,66.102355
8.284658,25.310748,36.079343,29.844060,-11.029377,-63.642320,-97.538635,-89.635150,-33.302428,67.801419,71.975240,144.359374,64.494201,-2.525358,-143.553872,-49.792676
9.492656,27.869706,32.642794,-1.641689,-57.942052,-83.071226,-42.931480,15.327650,107.722914,146.055703,107.112061,-24.977962,-208.692560,-302.951613,-46.690968,82.548027
10.543371,29.780275,17.066250,-31.213014,-71.741997,-67.198683,14.625186,117.549069,101.484373,24.362420,-53.272681,-209.485790,-143.416517,120.953223,114.819810,255.592146
12.534349,22.678893,1.171012,-48.055343,-69.247127,-0.128207,73.234288,128.511335,-2.687282,-122.334049,-103.987880,4.974393,64.488437,184.929762,-11.396142,-199.549872
12.629666,22.337940,-16.753834,-56.346700,-25.005715,60.133953,87.289948,3.188353,-86.841056,-84.311695,62.946845,217.026392,110.380079,-89.780468,-278.369615,-1.275779
12.951414,14.798175,-27.915151,-48.383851,11.209553,70.844854,26.499967,-57.842856,-57.894520,84.878644,200.992365,15.248241,-178.961536,-49.354815,225.393552,314.260398
14.031402,9.135316,-35.854019,-31.386884,50.928987,69.676410,-34.201706,-80.765281,39.719299,181.375935,0.470799,-232.036236,-27.525672,284.856216,144.633645,-212.059438
14.029566,2.231930,-42.382625,-6.089488,73.415842,8.268763,-113.651882,-14.044215,140.761301,32.367711,-129.321810,-39.842380,249.817129,26.267667,-73.915872,-71.585423
13.851111,-4.495293,-42.501257,26.385719,75.322941,-54.647897,-83.536002,110.285591,42.979898,-162.519098,-27.227713,199.666462,41.763519,-224.609988,10.095391,51.407576
13.217014,-10.878296,-28.487327,38.560688,34.687661,-98.773509,3.502908,113.853586,-69.158065,-80.114417,88.857587,51.979504,-82.110889,44.123590,95.498813,-92.993308
13.618358,-16.652511,-22.668011,60.346969,-11.597750,-79.633788,60.120546,38.364194,-129.147908,54.718909,81.881512,-248.561693,-8.023988,279.108051,-167.342660,-164.291032
12.613640,-21.168747,-5.822692,56.054891,-50.776511,-17.656846,72.969103,-63.477507,-55.753261,130.198568,-130.790438,-41.455902,157.626237,-126.126739,-30.792011,394.270057
11.558171,-28.653081,9.387760,33.437624,-61.142785,35.837411,57.287576,-110.949329,87.642108,13.537995,-151.746418,74.571417,-27.801531,-127.831433,99.708258,-40.547920
11.025182,-26.144707,26.240482,13.417801,-55.746282,77.659699,-31.195015,-47.926140,86.329445,-107.494074,50.015310,123.892157,-123.840802,91.657042,-8.064519,-201.918561
9.433439,-28.133165,36.199654,-16.654727,-35.351080,55.157424,-98.738324,73.386862,7.311091,-113.438276,104.781658,-182.985177,33.389504,153.980446,-183.966908,87.945741
8.645008,-24.893985,45.108437,-45.756405,17.077271,23.594650,-91.343797,76.216597,-65.653216,39.564278,27.553488,-89.947135,205.632752,-84.808213,207.026723,-19.333281
6.922231,-23.849016,41.036742,-56.451285,64.539791,-37.356399,-5.880333,41.168717,-65.870649,81.676732,-102.619009,122.680083,-41.335460,-14.097577,188.493441,-300.714420
4.968057,-19.665494,40.957064,-55.919035,73.768178,-85.888058,95.460934,-38.036816,12.765368,20.372564,-67.485486,122.347453,-255.874760,123.610478,-303.256390,337.831072
3.488435,-12.907982,26.478866,-40.087778,60.552684,-87.717584,79.900418,-83.816590,175.604902,-91.838835,103.171561,-55.386102,117.816316,-73.876559,12.430875,34.861080
1.832242,-5.761554,10.849627,-18.141544,24.192027,-40.376357,55.110525,-73.791268,80.446344,-92.735472,76.567151,-95.862330,158.296554,-220.212973,69.533391,-65.570417
-0.000000,1.538374,-4.143985,9.183169,-16.138657,20.962530,-33.843728,32.647403,-62.719849,61.586281,-65.872333,77.210492,-67.005720,140.279603,-101.535675,35.543019
-1.699600,8.930821,-22.334955,29.718449,-40.021796,68.065278,-116.133215,150.158126,-74.360673,76.239230,-184.478429,141.576493,-69.856698,206.432709,-120.670390,35.031546
-3.460119,14.479465,-36.546344,41.852554,-71.085292,62.188822,-98.034298,85.979357,-64.037980,18.075172,23.234359,-85.111520,97.246577,-188.488409,128.540777,-223.290536
-4.988362,19.307275,-44.396850,60.301808,-72.773060,46.615100,-14.967025,-28.431109,81.588534,-167.727782,99.362734,-124.745464,122.713619,-59.650821,-6.308778,67.800241
-6.980008,24.219624,-39.244687,44.146363,-33.946457,-10.104479,70.433812,-135.447472,136.478461,-70.138653,47.112140,51.710346,-95.719348,203.052213,-316.787817,71.557579
-8.287062,28.201096,-44.322482,23.903666,16.709304,-51.128225,84.731110,-97.703809,29.573493,57.080340,-96.827037,185.464047,-108.941603,-4.092045,213.730151,-301.203800
-9.948289,25.964967,-27.117231,-1.596710,53.509663,-78.594011,62.084147,15.264095,-105.696313,193.498178,-83.073898,-26.376824,247.457807,-105.456630,89.266042,87.896871
-10.873329,28.196736,-18.472254,-27.819081,54.716646,-56.116903,-22.996704,63.453031,-144.686509,13.748658,143.616313,-176.620372,146.541934,63.387931,-351.063488,98.227471
-11.775632,26.197552,-1.010692,-41.782324,49.064914,-0.118406,-98.368787,130.397202,4.182928,-100.759151,110.936676,5.443639,-65.617230,135.201765,7.287421,-225.096874
-12.159041,20.906282,14.212048,-61.742279,24.477814,47.430203,-118.053384,2.535656,144.995538,-115.996392,-48.704256,171.249122,-47.955136,-108.736579,291.965575,-0.719798
-13.772858,14.167090,29.811368,-49.780055,-16.328718,86.664260,-27.723868,-123.756651,114.086796,56.631166,-200.293671,20.636780,237.928922,-184.063900,-219.167975,171.757288
-13.229139,8.681642,34.405271,-31.418787,-48.585787,58.382022,55.792073,-98.786672,-36.681488,169.296560,-0.539011,-90.207906,71.844727,197.589647,-161.047529,-187.039737
-14.601457,2.122008,47.013219,-5.295913,-81.006402,11.294293,64.668082,-14.262344,-101.127948,22.843521,158.452088,-49.845802,-164.091064,32.005578,188.521311,-46.327589
-13.429869,-4.625695,42.877267,24.426154,-76.867349,-41.709781,93.053808,86.697860,-65.011397,-140.315390,63.922258,107.555858,-40.748414,-329.853247,-17.400620,184.987576
-13.522059,-11.100945,38.009338,50.230573,-30.551556,-73.792292,-5.130052,81.901458,67.987891,-111.683097,-186.806288,42.258108,116.328933,15.627497,-296.736672,-148.796041
-13.933719,-16.800705,21.767407,47.135240,14.763182,-66.576370,-90.402839,34.552210,165.156457,69.655752,-99.681693,-196.688307,8.088769,198.722133,218.530426,-135.384489
-12.309458,-23.906820,6.804211,53.394024,49.003316,-23.967609,-117.014434,-84.168809,51.805036,93.334894,49.872499,-105.352186,-142.963545,-101.475077,94.159183,166.345490
-12.098891,-25.949840,-10.152091,37.204543,62.689809,49.451397,-33.605581,-132.630261,-122.582713,20.837696,97.330315,167.018764,26.808760,-96.318646,-354.078242,-85.420286
-11.074158,-28.926826,-24.077060,14.569380,75.279979,74.779076,29.492700,-60.686906,-80.924709,-82.626105,-23.402394,126.809473,81.906267,86.482318,4.210706,-238.084766
-9.685309,-26.456509,-30.533173,-15.491090,27.215756,98.758977,87.437644,55.800134,-17.030325,-144.985601,-231.955825,-171.557894,-32.406378,144.359906,237.483817,378.305305
-8.200548,-26.512723,-38.870473,-38.382802,-15.548204,28.065417,82.805666,106.691971,96.235093,77.880182,-25.789495,-124.358401,-221.894617,-140.835342,-159.345744,-38.643212
-6.486525,-22.872212,-45.389780,-49.767890,-53.795565,-38.913790,9.393827,58.347811,79.652023,166.035395,157.141245,58.705717,91.392771,-6.665689,-141.346375,-160.054931
-4.956089,-16.685054,-34.551818,-60.678316,-73.481160,-55.001462,-64.921161,-66.046215,-16.089342,28.919689,40.325662,113.194446,213.915070,331.782018,289.281351,67.771346
-3.577876,-13.088805,-27.393505,-34.321363,-70.562312,-60.499205,-72.250178,-157.510642,-109.750937,-143.514850,-132.743937,-54.382738,-65.031144,-67.306236,-8.047984,19.526167
