3.422630,-12.526470,26.777130,-42.780123,56.512779,-57.612736,90.656922,-130.712976,164.161953,-159.379233,65.763849,-157.908229,136.498766,-60.982751,9.064331,22.687141
1.721635,-6.064342,11.820387,-15.693967,32.736758,-49.888936,48.709184,-77.926815,78.501115,-89.265629,164.228767,-60.809171,139.671447,-68.018436,303.586104,-319.243820
-0.000000,1.299267,-4.500154,8.127745,-11.612160,19.023780,-34.970412,46.609893,-46.884080,66.695172,-64.468813,95.711623,-52.806433,112.811080,-78.845493,273.358724
-1.730766,8.015777,-18.988149,31.671358,-60.875326,86.438919,-77.083993,78.052385,-102.829888,110.673115,-94.436567,102.008017,-210.720671,121.528607,-171.286556,149.133848
-3.594241,13.559139,-31.492549,48.315377,-66.069803,102.254600,-89.017225,58.221349,-45.871214,28.281635,23.874588,-28.553436,124.096637,-141.690012,317.733591,-322.472612
-5.086889,20.827740,-39.163727,60.103816,-66.410413,60.199254,-19.017654,-24.184886,65.662254,-74.217583,227.616275,-217.720110,67.284605,-32.475528,-24.510627,128.097063
-7.049630,22.342565,-38.876591,42.057574,-33.885238,-7.373701,54.199487,-137.494664,119.240178,-90.051413,58.896250,78.328145,-181.715768,307.466905,-69.123345,206.580805
-8.714782,24.985541,-37.272074,30.047415,16.413672,-70.296830,132.089029,-117.653136,28.129740,31.029457,-79.806038,220.641474,-81.464669,-5.863126,161.419205,-135.069631
-9.301557,31.022234,-25.569218,-1.617660,44.107068,-88.515972,83.565080,15.566510,-82.232359,85.715585,-99.683931,-30.396102,193.338765,-61.184292,118.164243,98.587133
-10.717407,26.999428,-16.778330,-32.994639,70.962308,-63.396854,-20.634242,88.272037,-84.764144,31.330437,69.525771,-103.142644,56.627230,34.913750,-69.489100,209.790632
-12.431703,22.830104,-1.112187,-39.401098,51.555226,-0.087945,-93.465379,86.988158,4.028859,-79.554987,187.770770,6.882551,-161.974470,58.304659,26.574011,-55.317477
-12.499669,18.817820,15.706723,-64.710497,31.232472,41.567714,-70.960606,2.242967,116.762573,-86.018603,-26.601876,134.021758,-44.247522,-42.237322,70.045975,-0.610334
-13.099298,15.038726,32.271250,-49.842224,-17.038073,88.921920,-28.785206,-97.310806,60.919710,89.538346,-77.803112,20.233485,96.507588,-99.021785,-50.007389,225.705815
-13.906204,9.676764,42.579812,-30.948230,-46.732599,55.637198,55.149302,-138.078919,-34.824209,78.869355,-0.441808,-180.374499,43.948214,182.554882,-161.784415,-66.830552
-14.242562,2.249336,38.760590,-5.280961,-81.803046,11.273927,102.564550,-14.042550,-136.123239,27.022020,114.527579,-44.857882,-172.775628,31.559512,189.567030,-56.447334
-14.605094,-4.526947,42.881439,24.022688,-71.042843,-42.294916,60.232346,99.741436,-92.755876,-144.812835,85.416169,121.134478,-15.229544,-177.082462,-19.018604,386.915580
-13.701914,-12.827329,37.333180,50.072894,-22.976465,-92.863129,-4.507789,77.381470,74.390683,-72.390488,-116.907238,45.268812,69.824940,12.709790,-248.784095,-201.160114
-13.384690,-19.051025,20.951857,57.693472,11.741090,-57.260303,-79.203282,19.924499,122.016459,35.135958,-78.861850,-178.111000,6.103495,74.122021,129.741567,-47.617744
-12.261241,-24.489120,5.458389,43.488715,54.494841,-23.014734,-71.073677,-45.377321,43.571401,119.220320,47.808671,-82.559377,-125.029491,-140.837460,81.692180,351.402300
-12.147331,-27.477383,-10.626139,39.974098,86.307017,35.902942,-36.383916,-75.142204,-127.479923,19.211822,204.109491,176.884744,18.025740,-179.449237,-85.647549,-111.549033
-11.279495,-29.466323,-27.132514,12.462796,50.885839,60.289666,39.517678,-32.238196,-155.279981,-125.757867,-23.358968,140.131107,110.462367,175.791792,26.519663,-127.556655
-9.261801,-28.032917,-31.294166,-14.800306,29.915211,97.029336,69.080755,67.953828,-14.838738,-132.464020,-126.384551,-210.735671,-29.867623,92.592980,153.942592,110.966397
-8.567981,-26.745669,-39.715658,-34.876500,-17.225288,30.112074,64.029169,90.938714,81.701942,62.706660,-23.673432,-134.096208,-228.326137,-135.196057,-229.069024,-43.351976
-6.702717,-24.257741,-40.443036,-56.394805,-62.196299,-35.217290,6.679798,44.817380,96.958965,98.602499,168.126255,163.780462,24.480218,-6.794701,-44.561591,-83.870712
-5.000886,-17.334164,-32.735131,-57.456345,-74.539657,-56.211445,-80.154747,-67.672518,-12.477921,15.310987,75.711253,142.911143,83.875488,255.966973,149.682229,67.554578
-3.371286,-12.373589,-29.312005,-38.732937,-49.374407,-71.824950,-109.113843,-84.044348,-167.708854,-142.075034,-69.026736,-138.691757,-82.733330,-72.548201,-18.720692,42.812908
-1.844243,-5.944522,-10.678497,-17.699121,-27.571123,-32.435341,-42.766193,-84.176480,-121.025488,-66.962468,-101.152907,-132.322530,-79.220200,-103.646638,-152.127837,-336.084466
0.000000,1.368392,3.751158,9.629377,17.333554,25.853854,27.788834,31.032443,50.000923,53.885452,74.502435,101.039413,63.664368,57.893415,169.566770,256.119977
1.744810,8.577722,20.016346,37.371359,45.719294,90.305018,75.449899,110.948387,163.876134,104.195400,70.355549,209.210108,195.506580,162.255689,172.250415,38.704306
3.487290,15.708577,29.718428,44.531023,65.568521,75.652398,88.992428,68.019143,45.034170,24.514464,-26.043158,-83.212522,-158.288652,-206.645657,-254.773909,-161.297770
5.156534,22.052603,41.492393,57.946651,76.477669,42.738051,16.762092,-33.824864,-77.525353,-170.995698,-188.416942,-75.600951,-124.233946,-73.773481,5.177297,89.852828
6.556674,23.529498,42.367691,47.040943,32.355429,-10.785207,-63.518674,-82.800917,-97.064052,-74.599902,-48.521319,56.492671,148.030358,262.176000,119.698612,178.362326
7.903719,25.926778,40.056391,31.182487,-14.564528,-47.204492,-118.667210,-99.579293,-15.962598,65.956276,77.841369,115.022268,156.423957,-7.281342,-211.577436,-243.078843
9.636413,26.089308,27.096057,-1.618303,-61.667547,-92.315469,-69.738831,8.887804,96.416965,109.139331,80.382923,-20.256727,-80.055188,-142.742197,-64.663101,89.529861
10.579744,28.651641,15.374817,-24.364878,-54.353766,-46.089203,22.923301,139.000849,79.589225,32.004400,-56.985418,-205.233773,-109.422428,39.147889,274.562478,205.376426
11.706866,24.505571,0.939878,-46.347074,-52.250023,-0.135575,66.193074,61.556922,-4.017793,-122.952127,-164.058592,5.214628,106.896375,189.386716,-4.417488,-232.482992
13.047770,21.118377,-15.052182,-47.242026,-26.470911,43.940325,67.774060,2.697136,-105.117732,-122.626835,79.680646,238.054063,93.530221,-217.315557,-53.092740,-1.218941
13.564785,15.247646,-27.378469,-42.501191,16.798819,86.701884,38.714096,-96.310817,-112.023352,65.407716,86.008499,14.378049,-148.991875,-157.733193,201.551867,269.031963
13.941101,8.602865,-33.559855,-33.121753,43.033341,49.567747,-61.591701,-64.513259,19.355034,139.004401,0.586461,-240.495604,-45.698766,251.246228,28.405873,-64.948977
14.431703,2.050851,-48.482011,-6.451641,58.397068,12.908355,-114.577093,-12.075943,169.468577,17.716605,-88.265479,-42.557227,148.895307,49.353276,-283.482071,-13.444420
14.441855,-5.170216,-45.079569,18.419173,60.988891,-41.676954,-91.688256,55.576863,66.537158,-108.841709,-74.132171,244.975370,35.882666,-72.604066,5.516358,75.545605
13.863577,-11.318620,-31.967939,38.218264,34.718711,-62.336139,6.458650,136.490461,-59.645474,-150.649582,105.838791,31.550642,-83.587562,30.333521,142.304670,-48.075505
13.682377,-18.753713,-23.929840,59.036222,-17.067866,-55.313277,73.261040,20.246249,-82.250760,42.562904,135.604517,-148.341004,-7.612941,73.717961,-162.470690,-79.351480
13.169308,-21.365769,-6.712852,61.894673,-56.054202,-21.721487,89.407445,-73.558363,-55.355837,102.188458,-45.779672,-68.461706,99.308930,-125.858120,-121.126136,328.886946
11.569300,-26.111707,8.382148,38.830398,-71.154466,45.277501,30.078138,-89.719698,55.611519,31.266827,-111.201278,193.309206,-8.230607,-165.981861,111.643389,-137.788301
11.027857,-26.675355,25.377108,12.543809,-54.733773,100.622900,-41.057885,-45.362841,149.233333,-81.931130,57.110676,106.842892,-153.763246,133.916467,-16.369431,-34.966401
9.455027,-27.440612,36.533681,-16.957946,-34.147686,69.863287,-105.378516,76.641875,8.429468,-128.890789,124.490858,-106.082127,22.637025,141.689258,-335.517402,226.360312
8.715587,-26.051195,43.941113,-45.383767,15.015008,22.790949,-80.281218,69.048194,-115.935303,87.942456,20.442140,-155.516971,218.497136,-227.920999,103.109692,-43.625839
6.804219,-21.784428,45.441829,-63.718985,59.283040,-26.463492,-9.954981,79.612012,-107.503003,148.289516,-145.258823,163.112163,-93.564430,-7.893706,126.701953,-85.478780
5.213795,-17.403453,35.866641,-60.945203,59.746022,-81.675975,60.564768,-61.254564,14.073553,27.237778,-39.152939,95.323140,-216.800073,239.732545,-116.854312,296.263039
3.420468,-11.919358,22.746348,-42.839452,61.702510,-62.413852,109.880776,-150.946464,89.187625,-164.513397,64.923730,-163.302505,46.655244,-66.630363,5.345592,26.881961
1.766333,-5.515797,10.514918,-22.831420,27.904794,-46.790322,57.017217,-91.968905,90.948747,-75.464536,170.197366,-176.076253,184.725814,-235.323899,106.919875,-366.188214
-0.000000,1.483855,-4.132128,7.993609,-13.745973,15.205687,-30.421182,39.566926,-43.173537,63.196465,-55.305950,102.453094,-53.075060,47.264500,-100.996825,53.495448
-1.822560,9.077996,-22.134999,27.936546,-55.875805,71.757850,-102.874226,83.327819,-178.189086,104.120155,-174.585877,130.233127,-55.701035,79.864443,-80.856302,95.405391
-3.550620,13.880618,-33.902553,45.370320,-66.477932,81.883883,-110.320056,100.820822,-48.591163,18.504846,20.575432,-63.909841,53.885934,-250.902747,356.311043,-142.510610
-5.191358,20.931174,-42.893472,48.589081,-46.366394,59.966202,-20.466617,-15.280158,58.628388,-157.674447,175.721809,-222.721127,180.931263,-38.970244,-25.992222,167.941476
-6.516115,25.910812,-39.067492,48.649023,-28.567837,-9.259196,60.350923,-128.654491,172.826475,-84.647146,17.708163,61.456675,-181.465345,212.693788,-141.222780,201.023633
-8.548178,26.927910,-44.237735,29.135296,17.495182,-50.237110,128.227968,-71.621670,31.858811,45.477496,-81.142004,162.233829,-86.427634,-6.098027,233.627390,-109.700938
-9.345068,25.983082,-26.827746,-1.265153,62.848820,-96.033523,66.001649,10.256600,-57.569040,99.147490,-65.341986,-25.365784,176.953361,-118.473043,103.131199,60.622940
-11.232147,29.032168,-14.537610,-24.071833,56.314411,-53.742470,-16.415567,80.256514,-66.973650,25.561100,140.712444,-120.630967,148.263842,45.634667,-296.047780,120.118015
-11.691042,26.212425,-1.142171,-49.332563,51.763834,-0.099951,-107.560737,79.967583,4.146792,-81.047272,127.444458,4.662729,-130.146565,211.878748,26.443796,-57.418737
-12.418941,18.985151,12.695744,-56.147540,27.900104,55.012916,-90.945363,2.602923,155.481375,-95.021454,-44.035562,138.004242,-104.407051,-103.847769,279.855657,-0.608274
-13.820991,14.746781,25.763275,-58.862811,-11.006239,103.814086,-42.513596,-116.816668,82.883092,61.562687,-82.138768,21.197132,76.803716,-105.372674,-44.357303,301.416606
-13.213749,9.649393,36.389638,-30.629249,-53.368775,51.593567,58.036843,-63.759516,-40.024162,141.383730,-0.321862,-231.068579,57.989665,106.941514,-157.131272,-179.734346
-14.802468,2.149407,47.462834,-5.363361,-79.737317,13.122277,128.041131,-16.190213,-135.292600,22.842374,215.292766,-46.693584,-175.818335,22.846447,352.410853,-23.687962
-13.816279,-5.367270,46.700922,19.463338,-55.495090,-37.610483,91.869209,101.549849,-101.720442,-158.394067,74.296877,68.281681,-42.762110,-143.987319,-9.590049,236.160448
-13.219618,-12.003524,31.374721,50.194247,-27.243925,-63.266785,-3.923098,120.037355,50.424311,-74.174384,-91.994264,49.215842,262.410363,28.907779,-331.735695,-101.233111
-13.572985,-16.762317,20.445896,53.700998,11.233617,-74.660570,-54.455976,22.749042,179.298736,90.800283,-160.017825,-247.912696,7.387537,273.742333,145.844364,-153.340350
-13.381847,-22.933162,5.604088,56.256419,55.424910,-16.059185,-128.304705,-52.970739,49.362288,201.466586,44.309462,-64.564760,-224.990281,-79.187101,73.888150,264.215093
-12.189000,-25.286294,-10.444219,37.770508,55.865644,39.453213,-56.007874,-147.773598,-83.111751,13.926152,216.438904,216.760973,26.458994,-133.056956,-77.830131,-142.583666
-10.426948,-25.380491,-25.780654,12.525613,65.984314,102.395867,37.865959,-49.493158,-138.320020,-174.816072,-56.283746,67.975152,298.558248,181.709317,20.043245,-69.865979
-9.418320,-25.580129,-34.492427,-16.512487,23.694932,98.662713,101.066885,79.947701,-14.352693,-55.230784,-240.476793,-93.556783,-42.586421,76.879335,59.562520,57.087249
-7.960008,-24.552021,-45.747085,-45.571379,-10.822786,28.096400,86.948546,97.354460,128.361650,36.063101,-30.083720,-118.499042,-101.813299,-88.667555,-130.764404,-39.789587
-6.742334,-22.159649,-41.319438,-48.450855,-42.472476,-37.246643,6.756855,44.572765,82.654679,159.242615,94.929698,93.717843,40.198654,-10.079474,-141.266994,-158.980804
-5.318192,-18.963625,-31.961578,-65.389165,-70.633875,-73.040805,-65.369835,-47.202731,-11.782308,13.564516,85.525522,73.233680,59.251884,257.648378,293.847623,312.455246
-3.458001,-11.138780,-28.804820,-45.402778,-48.888837,-67.919997,-70.281294,-114.678528,-170.454323,-120.424373,-122.151112,-128.667770,-74.031551,-39.955460,-14.857103,28.766926
-1.725495,-5.346416,-10.248341,-20.123099,-32.429178,-35.407721,-37.168549,-63.532805,-54.362114,-75.087945,-72.078099,-100.767540,-152.869563,-130.790111,-63.896513,-288.630873
0.000000,1.361355,4.817800,8.041693,17.540327,19.460412,34.255754,38.104357,28.158371,62.609270,100.019265,84.700266,92.400648,157.915110,88.320273,216.428483
1.734858,7.730099,17.604878,37.852414,39.345636,69.998658,68.369293,143.826466,87.890048,182.966424,108.213348,133.039535,178.563153,171.649590,125.476719,90.117259
3.477870,15.502894,35.416986,46.956399,68.443306,77.175152,87.039436,53.280990,49.253182,23.172534,-22.895489,-107.481293,-183.808027,-117.550233,-354.663729,-45.315324
5.313182,19.449502,43.308167,58.833024,76.763658,57.727323,13.326801,-22.817282,-90.950820,-134.711626,-95.723178,-205.526115,-67.583381,-103.521063,5.051455,194.363311
