14.088889,2.328057,-39.907957,-5.946915,67.169903,10.781996,-111.175383,-11.885099,129.097092,16.696427,-88.665068,-22.789063,67.471386,63.116112,-205.064464,-57.380358
13.918181,-5.397177,-36.455276,24.849151,68.667722,-58.208820,-58.421534,114.764468,57.779688,-151.247194,-29.023482,216.139238,11.515840,-335.912135,4.216852,176.044081
14.462253,-12.483164,-36.516504,50.915923,27.730463,-84.678601,4.394890,82.930879,-42.526962,-75.431236,174.046233,69.429819,-247.242649,40.646438,136.985351,-143.690686
13.854750,-18.841367,-19.310453,64.291160,-11.962762,-79.107504,95.183678,27.908071,-140.159703,89.998547,152.825787,-67.349615,-7.191911,237.025944,-82.198439,-46.153558
13.065190,-21.182678,-7.113160,55.153852,-45.137556,-20.583466,125.111159,-84.257128,-27.878051,144.834769,-101.680926,-62.324913,70.638085,-98.663502,-93.540331,320.393987
11.491752,-25.667977,8.086191,40.793850,-54.982593,36.316328,42.739301,-140.378610,113.746545,18.578430,-114.750860,234.143857,-7.794938,-50.743823,193.776029,-100.354731
11.301839,-29.180542,25.808180,14.033072,-57.896853,92.435686,-50.629340,-29.858060,80.348460,-152.607651,34.338788,86.629539,-152.275761,76.749388,-4.543548,-145.484240
9.308347,-25.478982,37.363761,-18.120645,-23.332310,74.394274,-125.390270,74.555303,16.748141,-108.186051,215.029152,-171.174095,43.246953,61.671736,-338.048499,299.112340
8.070777,-27.315819,38.097854,-43.738547,15.419001,39.786362,-87.544201,72.745460,-139.579015,74.249791,17.317148,-160.672479,111.145656,-184.865214,106.641639,-33.711564
7.022189,-20.814549,39.791525,-59.248549,61.985643,-33.096082,-8.048598,69.542101,-127.096580,74.337971,-133.717426,135.849631,-58.644425,-11.673863,104.820143,-158.141697
5.459974,-19.232298,34.175219,-64.809425,62.054491,-79.164090,51.849607,-36.491485,14.007541,35.257302,-40.581742,196.449159,-260.818006,107.760271,-319.334528,307.973654
3.654724,-12.244491,26.367048,-40.254782,68.120118,-77.905157,73.943413,-94.471955,142.124078,-75.613248,72.219292,-93.480255,130.559053,-30.311670,12.754971,50.182231
1.778021,-5.906617,12.873279,-20.967725,30.129579,-44.566954,50.878953,-55.094099,53.771815,-60.800712,112.146145,-184.670639,132.200121,-266.958454,62.723828,-107.047304
-0.000000,1.305137,-4.837185,8.719305,-15.312405,26.978765,-19.121341,49.534768,-64.500830,79.332030,-56.195163,55.478171,-56.797726,130.562082,-230.872023,206.200621
-1.789688,8.589911,-19.483090,39.222941,-51.148936,67.499668,-78.673291,108.153764,-94.185175,157.397553,-67.139670,67.819474,-142.144652,207.220582,-178.596970,70.297886
-3.604508,13.432496,-32.641235,51.232328,-60.411541,105.132735,-101.710547,104.201770,-80.790216,27.739217,25.331980,-89.992863,181.760176,-75.971367,256.102337,-228.898060
-5.013156,21.633237,-35.936902,55.185124,-58.983229,60.293447,-24.220617,-24.018941,67.370805,-66.011947,181.166251,-183.514217,49.002768,-72.653848,-22.151799,128.146838
-6.561043,23.155602,-47.466814,40.811620,-24.221265,-8.595517,71.053669,-146.203989,88.823920,-84.754947,37.826371,67.608641,-83.900652,215.353297,-232.184829,99.716414
-7.930799,26.334212,-36.965692,20.989923,14.584811,-60.611744,67.659245,-114.885874,40.138761,70.784805,-166.823608,165.875055,-121.565544,-6.659877,213.103794,-301.980974
-9.586078,30.243948,-30.206792,-1.580451,63.960845,-61.079982,66.426737,9.696443,-118.735485,158.811979,-58.605668,-43.505429,187.700274,-78.561462,52.123994,99.166777
-10.929420,27.427603,-16.354017,-31.771620,67.783673,-74.516184,-14.597602,73.704630,-113.984494,32.222727,134.219658,-159.651721,47.138548,26.381834,-125.494084,49.403178
-12.145080,24.313773,-1.003912,-39.652273,47.421712,-0.125507,-101.682808,95.296623,2.814008,-71.916251,132.933495,12.073493,-200.710852,185.433166,23.433908,-129.100654
-12.921879,20.278060,13.400348,-67.774649,29.177157,47.794048,-86.668917,2.110653,137.122452,-78.593896,-81.374767,218.402511,-40.853470,-200.574224,329.838255,-0.353075
-13.153564,15.602721,24.537332,-45.526500,-16.621468,92.266581,-24.062669,-108.839129,117.665939,66.620584,-118.455072,9.084681,91.488068,-115.932437,-230.309638,101.416720
-14.214982,8.574831,41.950411,-33.980081,-57.364279,57.542550,48.276477,-128.907805,-35.407009,183.900618,-0.447114,-148.576089,34.922542,269.235967,-64.988065,-51.056272
-14.168819,1.994479,45.940140,-6.194906,-77.334913,8.181582,122.139996,-18.650408,-148.020924,37.222211,141.613209,-28.888796,-142.802143,20.457502,72.612996,-20.701653
-14.692341,-4.963035,45.891237,19.407162,-73.623882,-42.001083,83.765062,90.081953,-65.674228,-173.170239,73.544978,220.239544,-37.981970,-300.785641,-10.426873,201.369925
-13.413314,-11.917330,32.847642,42.047077,-27.404438,-66.716618,-5.469214,138.182513,74.736781,-73.042858,-143.207265,80.671767,207.998733,35.373056,-320.360132,-45.906546
-13.005514,-17.779973,22.934515,66.268792,10.594875,-81.072812,-88.448173,22.406329,140.792001,50.751180,-73.949658,-134.484253,3.103655,228.210310,229.764386,-174.607938
-13.255398,-22.197366,6.055010,51.152525,48.248177,-19.609952,-64.951182,-77.337536,30.762199,172.503459,88.266453,-56.726063,-155.936643,-36.604825,165.449350,235.265197
-12.207588,-23.765376,-10.421122,42.461291,74.105358,50.328649,-46.361509,-113.033801,-52.327898,28.479002,205.063384,199.497330,29.311914,-108.204241,-165.233360,-108.273180
-11.096473,-28.689205,-27.541476,12.514477,47.536059,92.365710,51.528988,-43.706511,-141.180302,-99.374416,-50.875803,45.786601,248.967742,248.617352,23.497576,-207.137676
-9.218621,-28.366584,-38.955155,-15.341817,29.770878,59.068564,73.577896,73.829077,-8.221305,-144.789010,-181.717332,-100.788279,-54.347729,101.937150,193.602268,69.676840
-8.006567,-27.206464,-43.183335,-33.156653,-15.167185,35.616981,79.706011,149.451279,103.636579,41.306300,-19.348621,-142.217565,-107.832555,-147.792225,-36.680680,-14.722655
-6.584797,-23.444943,-39.963143,-51.548989,-58.768503,-27.176525,5.812696,64.132024,81.793477,173.791389,133.196204,139.492221,77.411637,-15.561531,-81.877094,-129.221052
-5.143899,-18.120357,-41.703992,-46.799380,-80.843339,-88.711442,-74.442563,-34.741856,-26.259288,36.597440,70.709894,55.514019,191.181438,71.392258,164.096948,85.585446
-3.364194,-13.515738,-26.583606,-50.270613,-59.878192,-93.762559,-81.591734,-151.965496,-91.069191,-139.364501,-67.090322,-112.643228,-45.038228,-52.759020,-9.120406,24.295309
-1.695703,-6.036012,-10.570926,-21.054515,-29.442499,-52.475728,-53.304719,-80.699056,-118.987241,-105.208861,-180.806123,-135.544673,-175.227972,-288.301009,-279.081496,-249.206573
0.000000,1.320509,4.574675,9.619659,14.547077,21.835390,32.014554,25.202667,48.932484,51.198460,38.686148,131.230608,164.052419,60.575041,86.507886,90.148060
1.743281,7.674330,20.139604,33.389631,61.646440,62.048942,70.117952,145.898790,168.514025,102.261955,99.672670,171.846936,182.168571,172.910066,86.761180,17.697357
3.355853,15.777426,27.797767,49.756143,55.799887,64.046123,74.872341,62.843890,80.878854,32.622827,-15.820077,-51.686632,-88.906306,-110.010551,-292.746188,-298.527466
5.449813,20.419761,39.216787,53.427351,63.176941,44.007881,21.773809,-30.274336,-73.862070,-123.895687,-147.868185,-82.260430,-122.355822,-35.550284,8.554373,170.367208
6.770775,25.830938,46.398663,52.737340,26.630824,-8.727224,-64.311787,-130.941413,-75.291706,-148.802841,-48.441084,56.378396,141.340165,222.645923,127.312114,122.685600
8.272647,28.305380,41.466141,23.984641,-13.101074,-84.813670,-72.181894,-65.397624,-38.597607,75.990563,120.130670,230.511632,152.404061,-2.145224,-174.723037,-241.780984
9.919794,29.324187,33.238795,-1.413950,-50.667040,-93.908741,-55.843826,15.341747,128.755334,134.648839,47.543376,-16.341437,-195.999757,-155.902107,-64.862354,84.932313
11.185821,29.139576,16.973791,-28.182046,-65.228657,-44.768883,17.152908,64.254195,154.582162,33.779751,-117.162937,-198.987610,-119.321341,105.747473,324.770559,152.529585
11.826607,25.664989,0.944610,-42.982951,-60.451113,-0.099697,84.681303,106.830907,-1.878927,-68.810913,-186.274426,8.176245,113.363402,82.807142,-4.932803,-120.093374
12.401108,20.436821,-12.681092,-59.677761,-34.951695,41.048819,124.729216,4.204158,-126.173963,-59.114469,33.012396,118.284744,57.288297,-116.053517,-163.602895,-1.575383
13.913855,16.822699,-27.490563,-55.859168,12.518516,100.500409,38.588418,-116.687116,-138.210741,38.343829,77.515485,15.506603,-101.421539,-44.738614,41.011588,87.450400
13.922577,8.299724,-32.574444,-30.435179,52.475325,64.441147,-50.812064,-75.017402,31.324848,171.804452,0.251556,-103.598794,-35.590785,275.208449,185.593227,-156.293182
13.464663,2.160899,-48.513611,-5.889521,70.065420,11.414116,-105.479802,-13.854371,146.132378,22.838500,-178.525430,-53.937618,220.824346,59.408393,-148.807300,-93.892252
13.978071,-5.220442,-44.846022,25.075851,64.973040,-56.410811,-50.720432,55.670801,51.017646,-117.022401,-34.816499,185.443690,19.836276,-78.859856,13.315917,302.456689
13.836210,-10.869361,-38.098750,46.528984,32.868899,-75.553607,5.182249,66.741337,-52.100667,-55.162152,185.574730,54.904749,-146.363335,40.595053,332.732862,-202.375853
13.351859,-16.070108,-19.463721,64.335715,-12.548617,-79.935146,70.458995,37.691497,-82.523754,80.852723,78.298563,-111.718736,-3.355165,127.432655,-35.278846,-49.778065
12.387730,-21.137348,-6.092406,60.971365,-49.342871,-24.259328,107.143310,-61.010995,-48.239995,132.161736,-41.778909,-80.694820,286.248447,-167.639091,-134.249581,137.886788
12.036006,-25.088356,9.935998,36.678438,-80.049483,37.050862,58.174823,-120.962067,58.818357,18.968373,-106.327580,202.308764,-12.688716,-60.869253,232.340834,-61.868800
10.740954,-25.536707,21.344308,12.519807,-58.374664,75.848506,-39.616698,-49.706724,110.592869,-154.613331,38.812807,109.568742,-250.502264,209.763328,-5.163188,-253.247748
9.764124,-28.986488,36.673305,-15.727784,-22.598997,65.658625,-90.980687,76.687445,14.585203,-70.438473,180.642058,-70.616625,52.374232,44.579234,-115.253561,69.716766
7.924359,-27.737135,41.744561,-42.280812,16.645613,37.373014,-107.790529,93.329578,-145.572517,90.669672,24.513305,-92.452035,76.152531,-206.981104,63.565964,-12.073962
6.529713,-22.237969,38.420819,-51.858487,62.478262,-23.473184,-6.018597,65.806178,-102.392649,76.792055,-117.365872,148.541090,-90.653655,-34.899628,76.588096,-45.894884
5.401114,-19.512077,33.285597,-60.861428,53.831320,-99.094080,90.503722,-40.387237,23.469565,26.938236,-86.063331,189.957880,-273.682987,220.140339,-354.107801,288.899352
3.363581,-11.143196,23.615810,-39.137789,76.821499,-80.550888,114.634563,-107.585782,122.104065,-172.810672,126.598095,-58.511946,53.997444,-59.787667,24.119254,43.833374
1.844394,-6.135557,12.084078,-19.413281,22.557248,-44.585503,56.334895,-82.392091,61.521240,-91.401493,86.107488,-176.249420,150.112649,-285.605684,246.867598,-332.890396
-0.000000,1.360634,-4.025857,9.907655,-12.435952,22.860668,-32.602758,45.170119,-57.126369,67.231393,-82.431440,119.995009,-167.012854,171.093744,-178.532630,130.592455
-1.828742,8.299494,-18.389718,36.609032,-58.043278,72.103693,-70.833590,93.999365,-90.259170,106.475876,-136.105108,194.972293,-51.663661,176.890566,-121.766011,54.981607
-3.366631,15.653651,-32.934971,51.255585,-67.063519,73.626578,-92.718493,110.266004,-77.469475,25.773473,12.756705,-41.502619,159.878645,-224.773423,198.551153,-336.661573
-5.155265,20.808760,-40.370386,54.293827,-55.900318,40.024357,-16.462741,-22.966517,81.428223,-92.558516,204.481752,-216.764661,81.567547,-81.585725,-19.234978,146.261951
-7.033446,25.091303,-41.035688,42.773186,-33.951858,-7.514815,40.430953,-76.707305,164.817348,-143.866716,29.135031,74.022446,-103.028663,90.170948,-298.179102,105.554162
-8.198728,25.500699,-37.238531,23.146834,11.711894,-83.366158,101.481461,-112.982008,33.933696,32.231003,-139.881769,127.363247,-103.857029,-1.851519,88.047725,-250.801772
-9.549233,30.796827,-25.434982,-1.496637,60.305245,-100.035126,62.540484,7.317343,-95.006621,83.978091,-116.922878,-35.324337,194.873455,-234.670137,162.741543,27.194574
-10.976512,26.207874,-18.398784,-33.843083,53.248662,-51.620913,-14.649566,130.720313,-103.063159,28.848636,59.112388,-265.842971,39.765511,102.978097,-224.259294,190.249566
-11.970913,27.053161,-0.997861,-53.686036,64.953153,-0.099523,-64.030815,82.695815,4.095675,-119.024815,94.655866,12.272404,-71.190015,119.334547,8.670255,-220.855226
-12.357854,21.571064,14.575504,-62.292836,27.524437,63.534466,-60.534219,2.100524,140.007730,-87.140300,-86.776788,76.927079,-38.834977,-82.327666,217.458495,-1.602427
-13.565925,14.985715,24.138167,-49.990779,-15.181881,72.580359,-42.836330,-93.119768,106.285593,54.046683,-74.373486,7.995517,165.953925,-156.394792,-95.654205,160.584187
-13.247630,9.773287,42.054390,-28.009372,-45.949007,59.316319,53.718674,-133.529205,-39.537261,136.206749,-0.274356,-153.790581,73.980179,74.224831,-59.173545,-60.157437
-14.466565,1.985604,38.093194,-6.503290,-77.694496,9.967133,71.651356,-11.065144,-121.508263,24.595055,146.355041,-44.467722,-72.066891,49.467032,202.515616,-17.048149
-14.458387,-4.782856,45.646955,20.149281,-75.373991,-53.382309,86.101398,76.500743,-56.087484,-99.910816,79.262521,261.356576,-20.189574,-132.253782,-18.525515,315.408479
-13.805409,-11.975864,34.962044,47.888750,-33.299074,-88.282750,-5.881758,76.190045,77.483822,-74.718685,-192.821397,48.773859,274.087384,47.787205,-52.142242,-104.405203
-13.389369,-17.910765,21.699921,66.751385,14.313614,-61.581341,-84.394883,29.719446,153.532632,66.313190,-101.232319,-189.644676,4.963049,257.155631,137.735321,-116.363912
-13.135141,-23.767309,6.780496,43.572321,42.082154,-25.452891,-95.497027,-66.885690,45.257297,173.650039,121.276621,-118.054868,-279.064286,-125.128107,94.378506,181.339869
-12.414357,-25.747172,-9.838580,39.992587,52.767535,39.994974,-38.033401,-94.003395,-57.436195,30.964356,78.052791,98.592273,12.128046,-58.542225,-285.905845,-16.696615
-10.849707,-28.251252,-21.745028,14.916227,76.313695,77.458354,46.413933,-29.543044,-94.745977,-86.747472,-40.051537,70.374157,146.757217,75.486645,25.775246,-116.621486
-9.924580,-30.679439,-31.171315,-13.052349,30.400332,87.582259,88.271941,78.408041,-11.485226,-143.687156,-71.149901,-134.893807,-18.004786,116.387189,243.855669,385.349496
-7.985158,-25.898243,-36.762960,-38.006424,-10.586284,26.819717,66.489058,98.798993,80.691159,67.220630,-10.334566,-126.615388,-259.872396,-193.140845,-135.317397,-32.669759
-6.915518,-23.635770,-37.099462,-52.910692,-40.172495,-24.085845,5.312407,46.940782,143.135200,94.545167,117.549977,52.674177,91.920106,-19.462760,-101.374227,-307.058413
-5.004655,-18.384653,-38.651170,-52.407879,-86.375999,-64.693548,-83.058419,-52.848131,-15.310867,22.775926,46.577101,84.069830,198.287753,126.193388,190.128495,247.316519
-3.674207,-12.735389,-25.784221,-37.008257,-55.035899,-95.619972,-99.226776,-85.618071,-151.320252,-86.102617,-79.506760,-140.122084,-72.237709,-26.712461,-18.832812,9.668241
-1.755896,-5.319914,-12.955366,-18.150794,-31.927749,-34.142582,-38.905946,-85.615080,-79.669905,-76.109464,-131.192961,-145.846217,-202.294813,-111.740934,-75.707076,-74.432107
0.000000,1.519731,3.989090,9.424606,15.398184,17.926754,30.984283,25.349651,61.891277,36.064209,73.397234,128.489396,142.579419,136.310553,86.774655,198.865408
1.759961,8.642813,21.245970,31.832282,44.136656,68.651831,85.480616,90.327165,109.436197,183.685101,137.040065,224.585323,198.122965,188.528952,122.022043,20.817358
3.606362,15.870817,27.919129,49.316637,68.499958,77.241305,86.900311,88.157485,51.990674,33.550895,-20.402397,-104.552519,-115.601449,-163.286740,-260.623344,-205.445583
5.237354,18.581383,40.312749,57.032224,73.863227,61.121430,24.778150,-24.410902,-62.216403,-116.186692,-173.833150,-117.527431,-207.801957,-96.208734,6.723217,57.516777
7.083545,26.973512,42.054481,51.962876,28.001487,-9.806975,-46.919624,-116.727172,-155.223969,-137.290377,-19.507012,58.248750,121.386691,299.790656,275.021489,108.219153
8.626746,28.310397,41.425825,28.117056,-17.441796,-55.154742,-67.892779,-89.846571,-31.245456,46.148112,65.467541,228.945374,68.007731,-4.472324,-42.463041,-152.864665
9.582608,25.926108,34.226226,-1.353178,-40.907919,-93.009514,-85.935224,8.573538,127.274423,152.893791,136.762746,-18.954242,-138.141024,-234.995739,-159.061086,88.790907
11.370721,25.729775,18.559605,-33.984131,-54.621970,-55.712805,20.017074,78.043211,132.327965,27.301996,-109.988427,-192.071246,-62.808028,35.662105,171.348975,135.511075
12.203824,24.069642,1.134748,-48.922465,-54.711166,-0.101525,81.422140,88.754046,-1.886576,-146.529633,-108.758924,10.508281,234.056587,134.598520,-22.140897,-134.380387
13.083283,19.143578,-13.829401,-45.432340,-27.770704,55.515864,69.267043,3.080047,-69.165123,-52.702172,85.661583,162.643509,75.932333,-186.239416,-275.407029,-1.053763
12.966534,14.097115,-31.314974,-59.427700,15.128726,107.742082,26.748969,-127.226888,-101.975471,64.424944,114.186788,6.922797,-142.073196,-133.807094,66.513368,63.747426
14.575927,8.652633,-42.920851,-31.682290,42.222363,80.215016,-37.683121,-68.136581,35.369149,76.551512,0.211543,-85.274344,-23.152043,167.583265,86.797695,-288.550332
14.301292,2.309908,-38.521403,-6.477490,70.036579,11.344046,-98.282981,-13.060273,138.367152,12.619074,-226.581797,-46.617096,104.198499,16.870269,-61.344110,-27.761992
13.414754,-5.405790,-37.776985,22.607268,63.071269,-45.432306,-54.261318,72.376399,46.714359,-125.779929,-78.066719,241.412955,16.247286,-268.718373,12.892095,258.346622
14.563303,-11.633631,-33.420924,52.059879,36.226654,-71.567388,4.168305,141.659047,-46.338493,-74.681391,192.972289,22.814783,-93.781766,10.717792,84.979752,-183.328034
13.179721,-17.082819,-23.886939,49.379647,-14.004112,-52.357579,101.593966,21.444218,-152.302273,71.339592,65.710192,-211.680700,-1.916175,146.334222,-38.338300,-145.207069
13.028775,-20.508636,-6.312082,50.814266,-51.497183,-15.965454,111.890517,-99.739094,-38.159484,142.826265,-80.057009,-57.497405,124.662841,-47.121022,-160.894611,176.696070
11.397533,-26.222510,10.740858,32.200508,-80.456582,50.168114,49.572533,-142.700062,97.972791,18.075318,-89.927470,182.794248,-18.888236,-46.581280,194.693216,-42.972196
10.624252,-30.485413,21.478323,10.730860,-68.606507,67.765751,-29.412666,-53.198470,168.088327,-137.110175,28.716290,64.996122,-150.423196,201.085842,-9.992409,-123.589457
9.474807,-30.807701,34.754215,-12.571363,-31.180073,74.294205,-94.630006,63.579999,17.074612,-102.392154,222.475881,-143.102234,51.938890,82.533573,-170.884184,45.952692
8.015405,-25.875812,36.623962,-42.228790,13.114571,22.174933,-104.027552,80.444098,-152.916487,51.385600,13.210520,-154.450935,254.689275,-141.531629,55.709364,-8.995467
7.002578,-24.894856,39.987707,-59.560962,53.125004,-31.324471,-10.013668,72.304176,-85.741986,196.435730,-83.516417,69.181170,-62.384583,-23.230413,62.945155,-139.605353
5.186220,-17.887089,38.237030,-48.728502,76.377944,-56.638200,54.039174,-33.063444,10.562355,13.092465,-68.578734,161.498301,-190.312581,299.448383,-150.025704,78.326947
3.628703,-12.720292,25.450837,-35.898358,64.918356,-70.125531,77.906444,-87.988278,167.981635,-82.574842,138.656359,-57.053540,56.768608,-56.326900,7.007707,22.909463
1.796728,-5.543204,12.989972,-17.202922,30.298890,-38.761063,39.061298,-54.417064,82.714640,-83.449976,148.790435,-121.205332,158.406821,-285.828842,80.442417,-57.780458
-0.000000,1.317867,-4.412441,8.214659,-11.977082,24.299977,-34.731653,52.048836,-58.774016,72.197491,-33.678464,129.050984,-52.380975,129.474563,-186.507637,50.603842
-1.789549,8.675827,-21.351728,37.854782,-59.412799,64.665358,-123.305359,141.226544,-162.361313,98.307859,-210.264288,166.341696,-113.645846,102.384365,-84.364263,107.262407
-3.674118,13.533733,-34.595645,59.559345,-75.637468,88.901021,-83.596970,106.931018,-76.147513,35.729139,13.300418,-51.493827,42.848075,-155.344718,346.684306,-272.116955
-5.325139,22.112875,-37.218399,46.465585,-58.116765,47.224379,-17.072922,-23.928214,89.650063,-114.777490,159.221825,-201.093037,132.850835,-34.946120,-10.558142,148.182600
-7.140152,25.258915,-39.672547,46.541723,-25.743072,-7.729211,46.433495,-137.596687,140.758165,-57.129852,31.152097,43.111765,-62.433424,306.104308,-256.748527,175.644348
-8.649463,26.621159,-44.608851,28.164706,14.038249,-77.313054,119.692222,-88.702552,36.028745,62.589658,-203.369338,121.572848,-42.184505,-4.574290,190.833441,-74.627478
-10.078504,26.239733,-26.578971,-1.237387,56.221740,-82.097980,71.191675,7.956880,-106.896702,171.439830,-54.547665,-41.311612,141.787461,-227.302630,69.185465,74.907099
-11.390533,29.520009,-14.425577,-23.470219,70.881176,-44.355635,-15.606423,64.875499,-163.570435,12.816793,96.992103,-109.522486,64.299028,122.677645,-223.053035,293.078300
-12.016956,24.857631,-1.201422,-46.473405,64.806467,-0.140739,-115.448128,118.356318,2.259758,-113.545759,101.232807,6.596704,-107.657863,157.173497,22.571662,-361.159723
-12.963105,22.341038,16.046357,-54.345389,28.815153,52.905654,-98.530503,3.269930,111.429895,-65.561851,-28.271006,120.388599,-81.844479,-219.563585,237.300709,-1.484540
-12.865429,15.393416,28.096303,-42.958256,-13.667913,88.311695,-27.346563,-57.529020,132.856180,70.984395,-78.111086,7.745060,162.502293,-100.961731,-152.754365,331.383554
-13.774290,8.506963,40.837496,-28.365660,-47.618199,53.842476,61.459731,-141.647656,-33.240980,172.002840,-0.517728,-128.480007,21.577103,227.325596,-98.572862,-310.983934
-14.759192,2.226166,44.149378,-5.292580,-77.503370,11.522872,68.590644,-21.326835,-150.966933,20.781715,186.130422,-35.996914,-171.251094,27.524221,203.705519,-63.363244
-13.963860,-5.148642,45.524189,24.735047,-47.728664,-46.393862,68.773839,54.802343,-102.954748,-71.691314,53.845853,97.583938,-15.294960,-166.369958,-9.189817,129.579900
-14.445909,-11.559345,33.297158,41.712626,-30.116897,-93.096238,-3.749554,105.322506,45.627588,-94.361174,-132.535346,82.358409,199.439585,24.833829,-89.692580,-138.707726
-12.782291,-17.429567,22.789404,54.458189,14.405381,-92.413962,-57.086935,32.103158,115.347335,34.171418,-70.783835,-132.653955,5.851099,98.734254,144.032374,-102.277866
-13.415746,-22.992077,6.615456,52.983159,40.365271,-26.143724,-111.905163,-97.350848,61.081975,163.301774,42.356423,-82.817822,-94.168592,-121.755851,69.368117,368.187919
-11.420260,-28.155759,-8.095829,43.779752,68.937364,33.617817,-39.164394,-72.253358,-81.149470,28.320604,73.979219,181.281457,20.216226,-153.265427,-128.195598,-74.188434
-10.948251,-28.705877,-23.930987,13.472172,73.614366,103.395513,52.079513,-50.528035,-132.451919,-119.824064,-43.483917,94.293792,146.273187,160.643939,4.702362,-254.690655
-9.787833,-29.677864,-34.626497,-17.674383,33.050117,96.535885,69.683704,49.059469,-10.712635,-135.111386,-85.215211,-80.914989,-36.746889,125.991099,334.775868,207.753580
