14.520997,2.039645,-41.295760,-6.042958,66.093531,9.211659,-108.902477,-18.362595,121.933480,20.065258,-171.334962,-42.395874,284.067691,47.052654,-296.872786,-82.405408
14.320062,-4.503665,-39.855408,25.660506,58.707944,-49.673429,-50.805965,103.608796,86.682884,-105.006958,-58.344617,158.402409,26.356092,-208.155960,10.160934,373.163935
13.608784,-12.168910,-36.584585,51.579106,32.090265,-80.642200,5.119614,99.133689,-54.746840,-128.746034,147.610635,65.528007,-190.376287,16.793641,221.290376,-28.426995
13.483541,-18.476698,-18.379451,55.099919,-11.319775,-82.930772,105.915044,34.236996,-165.546377,36.010077,123.067810,-81.158052,-2.591449,283.423554,-99.160030,-178.612570
12.476825,-21.357790,-5.447683,54.014907,-61.106667,-25.339838,104.528932,-58.604190,-41.050665,203.368715,-46.356602,-77.653801,196.948061,-92.561473,-91.242770,229.656414
12.315512,-25.197272,10.187476,40.954744,-74.305068,34.260159,52.394139,-144.218050,72.236250,24.719471,-165.282951,118.020809,-19.952992,-95.848654,190.141810,-89.319868
11.311068,-27.626287,24.557100,12.825975,-75.962439,81.144860,-27.436033,-26.782593,95.184517,-148.647340,46.939682,39.964106,-230.434428,51.844504,-18.716111,-54.375026
10.079549,-26.825362,31.530716,-16.816259,-29.458666,88.822954,-75.503757,58.892959,18.453034,-132.808575,83.727181,-142.381983,28.461297,83.162972,-300.288146,141.914859
8.058697,-24.750685,37.388678,-38.328513,16.585996,24.433351,-97.152586,91.909030,-131.368462,89.916874,9.619460,-87.175105,187.651353,-152.083040,164.363511,-33.527466
6.596175,-24.920106,47.351527,-64.058868,50.210138,-26.181975,-6.889697,58.600664,-116.069201,123.826561,-187.917859,62.460306,-32.177808,-30.775792,38.918354,-317.205052
5.115396,-18.198597,39.040377,-44.399510,61.255187,-81.401243,63.568149,-50.423826,19.115235,27.126833,-43.389740,90.085896,-148.399084,128.571102,-195.664126,108.682026
3.594348,-12.552604,28.909031,-34.850439,67.814964,-97.338961,125.934470,-95.679262,106.081965,-156.797535,136.127578,-84.755371,45.614520,-78.786547,25.138993,14.403101
1.807983,-5.641753,11.080205,-20.405932,29.217209,-35.530045,57.076207,-79.382262,122.790044,-103.898880,68.057029,-89.516364,188.113174,-257.786439,98.157498,-215.688466
-0.000000,1.378153,-4.148630,8.250313,-16.895959,15.307582,-20.463729,29.904647,-60.009355,42.683223,-43.294066,95.526916,-36.619531,202.088338,-129.975663,232.979933
-1.734187,8.498764,-17.894388,30.576397,-46.760090,62.248511,-87.865879,68.386477,-87.524659,102.183253,-187.705870,154.610132,-124.086375,149.734398,-180.674333,111.096806
-3.592993,14.003450,-32.152063,43.262293,-84.722081,102.663533,-82.107271,90.731119,-75.289867,24.630532,25.198565,-85.467782,53.816058,-106.630759,183.041472,-183.426485
-5.327258,18.661225,-44.920424,48.323184,-56.975525,37.631895,-19.910929,-32.751682,85.454628,-73.255845,187.041350,-215.227074,110.252091,-29.479666,-8.522392,61.699376
-7.103852,23.490766,-38.734418,46.555959,-25.063364,-13.652898,44.362200,-103.897483,156.078479,-54.040945,43.460421,57.303479,-106.904053,118.442787,-56.777504,192.755591
-7.980631,26.789362,-33.952199,29.284237,13.829757,-57.834221,112.354432,-79.873716,38.167860,60.316413,-170.775872,120.689620,-157.722583,-7.172098,57.151914,-261.670576
-10.024420,25.931048,-29.406041,-1.650322,58.721608,-93.019507,85.783034,11.499283,-62.165807,71.138387,-47.751713,-32.997155,107.809872,-147.737057,115.818991,19.728384
-11.205371,26.031137,-14.716305,-28.129658,65.054996,-51.452974,-18.539638,78.721867,-85.718019,16.162119,134.700229,-263.093165,73.761544,108.545847,-96.897126,83.154190
-11.465168,24.590478,-1.207885,-56.681408,56.461324,-0.139742,-77.241155,132.908380,3.779876,-101.299481,100.460882,8.113774,-82.553092,227.463882,17.877422,-94.035388
-12.194452,19.984324,15.344639,-56.605566,22.461581,48.027074,-69.466846,4.026589,133.660333,-78.597270,-27.084770,108.288763,-88.817904,-149.840723,217.410975,-0.990437
-13.094263,15.545902,31.472204,-43.235425,-13.949785,86.344743,-35.297721,-110.209508,114.040184,78.810792,-146.561508,13.019687,212.773298,-96.347423,-221.660735,91.825431
-14.218093,9.971923,39.484570,-28.803742,-53.646551,76.000542,46.277367,-89.097207,-47.711539,179.787747,-0.255120,-156.238274,33.072122,270.048089,-138.212721,-246.770670
-14.506827,1.949112,44.983237,-6.515125,-53.003944,11.842019,97.580606,-20.149465,-73.715753,15.593536,107.194741,-22.478644,-149.000135,34.349806,278.159924,-91.091593
-14.266960,-4.885157,43.423713,24.579329,-47.818575,-42.095921,71.745631,59.961965,-57.662840,-123.871327,78.836484,219.811820,-25.512773,-149.613746,-25.043050,329.303247
-13.781519,-12.383544,29.938426,48.003305,-27.699960,-89.743526,-3.680815,138.429628,42.734919,-126.370487,-144.452592,86.836652,72.731028,44.311444,-342.679519,-120.476922
-13.895457,-18.699931,24.491771,46.177759,12.106967,-66.006068,-89.314106,19.966334,165.898114,38.858797,-144.187405,-62.911568,5.895824,294.463185,204.405009,-176.575369
-12.472007,-21.807885,6.640549,49.109885,41.677810,-25.889157,-102.804000,-77.386707,55.088283,198.106394,109.264159,-59.645463,-139.748124,-42.631659,84.911394,114.586773
-12.006928,-24.150904,-10.629528,43.493580,60.464465,38.781618,-30.788455,-141.372623,-120.878394,35.684388,159.871555,174.746539,23.824989,-132.979702,-68.848003,-138.671357
-11.022677,-28.457102,-23.881996,12.656561,54.055509,81.341488,42.818730,-60.213829,-89.814301,-145.974896,-28.324557,119.920699,159.466977,55.199768,10.966368,-118.769933
-9.829260,-27.466613,-38.984324,-14.913569,24.690906,58.138080,66.353023,54.313462,-13.040936,-120.743742,-92.976690,-214.833121,-66.052171,58.198225,177.742839,378.023242
-8.109715,-27.779835,-35.622354,-34.527507,-11.450639,22.779251,74.391614,76.544637,145.029031,82.593184,-24.016059,-172.703518,-62.890790,-185.652908,-224.624949,-42.425200
-6.893338,-24.977407,-45.067582,-61.991189,-64.260122,-24.004812,6.928948,43.209180,88.813343,194.219698,84.761235,161.713874,41.340718,-9.613199,-193.469958,-39.483484
-5.190468,-18.381655,-40.038423,-46.239554,-84.856061,-79.360623,-69.910783,-33.884683,-15.597401,20.427288,75.621612,96.542820,212.533465,153.997548,298.342174,252.648483
-3.417436,-13.364589,-22.435418,-42.976127,-74.369531,-84.661317,-128.074043,-103.483942,-161.329678,-85.771371,-84.759617,-138.442046,-62.642073,-55.822009,-20.715366,14.306707
-1.739323,-5.704496,-10.524915,-21.550023,-29.123277,-53.081976,-55.591661,-86.250196,-75.088633,-128.759122,-153.571533,-109.903003,-89.552398,-299.528911,-75.459954,-372.793125
0.000000,1.495889,4.635093,8.699567,16.078844,24.577094,30.588093,40.401083,57.992113,82.439197,76.162075,46.607104,123.354873,187.568836,214.455858,206.299666
1.729447,8.334921,17.658547,31.045198,64.905077,68.934189,90.909523,136.667213,89.737920,189.542292,68.932854,195.950346,221.501012,192.224212,103.254420,49.348158
3.618863,16.287170,28.846494,55.185061,85.218315,99.176868,78.224609,82.741003,35.732715,27.723945,-10.086497,-41.771509,-197.381539,-281.662140,-141.972859,-195.295921
5.390051,20.042319,44.289195,51.818231,52.840580,38.121240,21.922497,-25.344892,-110.004060,-98.985795,-134.482370,-155.792894,-153.868251,-113.861608,14.560693,91.284513
7.104158,24.313127,38.659861,56.012085,33.374064,-9.554353,-70.124656,-124.216107,-104.575741,-152.278364,-48.077733,32.659787,170.451057,245.455648,168.373616,206.317891
8.374291,27.699557,36.933008,24.823092,-17.384523,-68.573953,-123.022662,-96.999181,-35.702206,33.621687,80.343359,144.381961,160.813488,-6.649742,-81.453725,-385.548759
9.916095,30.533317,32.337519,-1.240621,-41.077017,-102.985662,-69.311986,8.922928,86.089548,133.116765,45.439433,-27.495762,-158.344414,-252.422011,-55.802472,94.299473
10.400474,26.045206,16.514875,-23.985436,-68.916858,-54.318043,22.219209,69.592283,128.573130,26.762409,-115.598466,-240.404728,-133.546020,38.468941,178.246482,117.215838
12.309496,24.233849,1.165659,-49.683251,-68.542495,-0.098406,61.082166,77.852905,-3.445210,-166.753205,-66.841664,10.413688,227.172851,245.689519,-13.166485,-57.101884
13.215130,22.187715,-14.189097,-45.623106,-28.950757,59.017806,112.362452,3.990727,-70.242308,-121.794275,54.869696,85.813068,76.826096,-129.751669,-118.512764,-1.307202
14.104401,16.436005,-28.538680,-44.588246,15.998636,76.396943,22.050767,-64.108822,-66.322405,68.070105,108.472007,9.595573,-106.426197,-134.972379,105.266546,339.631767
13.626918,9.211954,-40.368868,-33.571355,48.530478,50.024398,-68.502704,-121.986092,41.567094,112.631431,0.505906,-161.400845,-53.658594,77.923048,37.590781,-181.273348
13.968759,2.004662,-40.238660,-4.984087,53.586094,9.685260,-115.404855,-22.881075,100.220077,29.042678,-73.155909,-33.575367,199.417617,58.075573,-217.016805,-56.758368
13.883651,-5.323510,-42.195149,22.035585,74.148270,-51.094143,-75.785952,54.524219,48.042266,-67.232500,-87.342558,115.415515,21.691935,-186.196019,20.734012,327.065721
14.320233,-10.626082,-30.441536,52.294229,31.813275,-107.600630,5.382012,104.075377,-53.241534,-73.123756,83.113197,76.139419,-221.415757,23.641006,220.561448,-97.217801
13.832329,-16.315716,-21.517255,57.603455,-14.972279,-87.231691,90.849524,34.392018,-118.149291,70.755243,85.750426,-224.115187,-2.613036,159.841120,-132.942393,-92.560043
13.322840,-22.532187,-6.010217,46.703236,-41.066253,-22.891808,80.739480,-48.772835,-38.596585,118.440150,-133.482637,-88.478628,226.978707,-113.414750,-118.229100,86.091193
11.475967,-28.364417,9.487765,37.238580,-79.104542,38.001495,43.701826,-76.934556,100.853134,32.020453,-176.013177,162.925002,-25.921706,-205.854001,208.070377,-56.868547
11.256123,-28.573249,20.561963,12.530426,-48.314363,67.411041,-35.203069,-38.380454,143.939872,-148.592639,20.310765,127.536719,-99.096408,95.587365,-8.257416,-105.295228
10.040926,-28.600081,39.042470,-14.954534,-34.643401,90.909480,-90.450428,66.653100,8.196881,-116.270322,162.111454,-96.079502,42.395519,137.932113,-257.246368,291.191980
7.968461,-24.377832,39.485464,-46.455806,17.512451,31.498669,-98.164617,114.284615,-133.064150,72.541107,19.344820,-56.125465,224.056454,-224.599112,139.466172,-16.227892
6.941043,-23.542503,47.382184,-55.390952,54.846790,-24.713677,-5.667682,60.142936,-131.819205,115.620658,-178.817813,168.210233,-68.572936,-24.966805,144.054670,-112.263695
5.215438,-19.303398,35.697582,-55.572150,78.176671,-77.387699,86.519561,-69.139992,18.691986,30.935930,-74.886105,135.455075,-109.151426,146.305074,-188.907600,261.675523
3.555113,-13.451426,22.934930,-44.664040,74.222758,-90.346168,127.163716,-80.251970,122.203480,-185.186450,94.962114,-93.755228,108.719360,-80.950945,7.112684,49.916856
1.771810,-6.065281,10.036749,-22.880120,27.892402,-34.336292,36.810016,-65.732277,103.808337,-85.020283,181.120409,-221.969446,257.959730,-294.962163,280.066004,-124.162602
-0.000000,1.504230,-4.335510,8.698394,-15.584517,21.960772,-35.140159,42.499552,-46.701000,76.305808,-72.230246,102.362614,-81.854490,171.736210,-186.409014,215.148636
-1.802064,9.085042,-16.628640,34.350281,-58.947189,92.599327,-106.278495,113.019451,-148.197750,108.386434,-153.536833,63.301874,-207.849055,199.613912,-48.668044,57.792326
-3.503322,16.072916,-29.099116,42.890874,-61.755434,88.713914,-113.717703,71.731263,-52.379867,19.969200,11.349335,-107.311210,112.615191,-120.772141,204.518688,-236.145793
-5.359026,20.377885,-45.548732,56.704647,-55.049758,37.023826,-23.381253,-16.468852,84.857676,-127.120833,168.779921,-198.996741,204.520725,-94.991692,-18.082751,97.509783
-6.927415,25.793524,-38.558223,56.305966,-28.539920,-11.934453,48.801844,-119.257187,74.129806,-73.170552,41.261955,67.874870,-192.539802,135.805312,-218.648194,186.254503
-8.058532,24.858039,-42.577178,29.637575,12.046564,-73.507582,131.521166,-100.840852,35.245926,91.431678,-106.922784,176.838410,-173.124958,-5.548329,137.068635,-74.144497
-9.433879,27.050487,-28.842749,-1.493098,55.641444,-105.941962,72.818910,7.876177,-127.631994,152.430925,-42.523937,-33.005740,82.808445,-67.307345,93.761936,28.793073
-11.382729,29.309394,-15.430471,-31.883704,66.851644,-49.470187,-17.189341,118.216485,-70.107838,20.183745,104.520699,-143.121979,134.389683,75.533831,-120.081803,94.891716
-11.467268,25.894081,-1.044856,-47.641828,47.672679,-0.139772,-85.535697,106.471596,2.083030,-115.370558,200.388684,11.836331,-206.943221,64.953595,19.362660,-247.907410
-12.303710,22.726458,14.167645,-49.695274,30.423776,43.170361,-96.326705,2.653676,92.757779,-129.356333,-76.694498,242.496956,-115.974402,-73.219654,275.383327,-1.602887
-13.671435,14.934557,31.270971,-57.847846,-14.262930,62.000456,-20.920974,-97.269225,138.943192,47.971823,-83.311869,15.537210,102.998942,-82.018430,-72.969336,204.842630
-14.055733,8.719460,38.898468,-28.527434,-59.499549,73.106603,67.680532,-65.444992,-21.837462,126.702664,-0.398547,-108.461050,73.083225,83.110261,-182.193187,-115.287964
-13.468775,2.025708,37.814455,-4.650871,-54.643860,8.110740,124.365322,-13.340584,-104.616935,16.827653,210.113401,-51.304795,-155.164115,41.027051,314.358942,-72.017259
-13.980110,-4.557828,44.099991,25.115028,-53.422547,-50.844587,77.842575,64.978410,-77.688787,-113.066670,48.419807,219.437032,-26.914501,-76.046237,-4.965176,67.594632
-14.277373,-10.882877,29.843028,45.377956,-34.137988,-59.413924,-6.367291,111.659510,42.577001,-113.302838,-152.377128,40.537361,253.850267,14.815656,-151.500675,-120.286753
-13.904295,-19.265596,21.705439,55.693935,11.634244,-52.182472,-90.136852,29.531854,87.187984,54.096040,-79.720549,-127.599036,5.221404,106.205296,143.931856,-70.223121
-13.036695,-20.456137,5.470697,63.509439,43.842274,-26.730700,-114.198088,-62.678765,37.028308,117.465281,47.771508,-103.021560,-229.140896,-144.582119,192.455838,146.907219
-12.242460,-28.758209,-8.678897,36.007522,80.548967,50.453956,-28.502196,-131.262377,-66.031678,35.715672,74.966821,116.690129,16.721232,-181.201290,-175.438125,-69.677926
-11.053438,-27.616558,-26.406239,12.685973,71.499563,62.320350,51.562444,-35.574087,-160.248956,-109.699239,-28.802477,72.610595,190.497722,84.673152,20.585148,-198.845758
-10.021829,-29.722620,-38.192518,-17.961752,29.156203,87.805415,72.066179,52.911115,-11.289500,-89.746065,-227.120568,-149.386450,-18.777419,33.293745,213.959955,284.422961
-8.300414,-27.881241,-40.353815,-46.461566,-16.058255,32.672324,82.975658,116.970633,76.442925,60.753795,-22.213403,-167.188848,-106.609718,-225.427587,-236.410222,-13.842463
-7.098485,-22.628394,-39.507637,-45.161862,-54.803003,-27.654965,10.085543,42.902241,79.537213,78.612911,136.869038,121.829992,74.989417,-10.303976,-42.070791,-187.442663
-5.457248,-18.582972,-36.140770,-54.709375,-79.878764,-64.015882,-72.129962,-40.209588,-26.732940,17.457786,40.739321,182.348907,210.061466,231.967357,127.742318,321.108669
-3.357095,-12.187247,-23.242018,-43.385549,-71.957711,-71.790737,-90.800307,-135.910089,-96.789240,-70.383272,-65.780704,-79.211246,-127.341343,-67.918201,-5.905922,49.562460
-1.855539,-5.351071,-12.734240,-16.939798,-27.345729,-33.176516,-43.838029,-86.451451,-61.396936,-152.278625,-117.831972,-139.033588,-90.711871,-99.727051,-105.290818,-202.845651
0.000000,1.474667,4.091288,8.607897,15.496654,22.186301,34.125856,33.135871,39.407339,37.541071,113.401527,81.511657,151.514501,159.593202,127.518228,128.344875
1.726576,8.576491,21.239765,33.510904,45.260833,63.947768,62.956520,129.745325,111.748798,174.122948,173.253219,204.232555,101.500582,133.539069,86.183802,71.557730
3.630425,14.068474,30.839898,57.574859,58.720397,77.197198,89.253382,81.885186,58.939282,15.903733,-21.921008,-111.385399,-108.507972,-178.625069,-166.425708,-170.865014
5.186227,18.627693,45.566959,49.579548,66.224262,56.078680,16.506495,-20.625771,-56.525695,-85.351106,-113.103640,-64.465916,-153.665739,-108.056655,19.671425,107.066017
6.709279,24.441421,44.680786,38.123513,36.363354,-9.890695,-68.944549,-121.747909,-165.265771,-63.328908,-44.844624,61.527202,153.954064,327.992473,310.531412,34.346175
7.948912,29.933130,41.049844,22.073473,-17.470107,-47.387154,-85.926433,-57.173734,-34.491323,78.877218,141.443825,218.226353,40.458541,-5.988416,-121.332052,-149.777783
9.597571,27.016996,31.188584,-1.644097,-62.723074,-70.547828,-71.667111,9.620005,73.656175,161.805220,123.817573,-36.100310,-248.186666,-230.603507,-55.408544,59.271862
10.632984,29.674379,15.249868,-29.978895,-69.775001,-65.092114,17.598190,94.754811,102.979570,25.131626,-50.506613,-120.651791,-136.167158,112.930831,341.391895,291.015086
11.881954,26.621742,1.120548,-49.260837,-54.256259,-0.101024,66.208085,125.284823,-3.801105,-99.114083,-189.071108,5.212960,188.044898,234.346541,-23.567743,-159.438987
13.340853,21.907503,-16.374527,-64.733560,-23.161996,69.245651,108.574590,2.737344,-161.694747,-93.368577,28.570694,72.861530,96.783916,-56.669652,-342.253363,-0.958216
13.194504,15.550126,-28.718029,-51.487153,12.734633,94.794796,41.328470,-123.712456,-113.388214,62.715565,170.100291,13.889451,-162.926063,-105.043609,108.007661,241.883339
14.116315,9.066851,-38.928484,-27.749868,45.406448,67.026765,-46.152308,-76.220872,23.457757,101.830497,0.445118,-250.245533,-78.562326,238.487105,101.307562,-122.074881
13.458056,2.097030,-47.589171,-5.664091,78.605807,9.376357,-80.977169,-13.081375,131.499237,16.614682,-169.881115,-26.734585,197.790300,48.571444,-234.968699,-27.471419
13.885776,-4.729403,-44.571040,22.884885,72.063205,-47.319939,-60.971667,78.109183,76.373482,-80.787326,-70.097650,83.482516,27.396447,-250.405371,11.986010,287.277517
14.368574,-11.661247,-29.173059,41.558060,22.474443,-85.513819,4.210952,139.868582,-36.064159,-152.517040,92.950786,46.058790,-192.975930,11.867698,190.055087,-230.278904
13.978763,-16.342656,-20.963527,55.925604,-12.279831,-52.864122,65.200277,35.315013,-175.233850,90.528246,116.650689,-201.145038,-2.667184,210.293896,-199.232192,-106.751984
13.309442,-20.427746,-6.921519,61.342551,-47.921175,-22.081842,111.023237,-60.652599,-26.530176,164.163009,-123.294265,-34.462269,300.805992,-68.786103,-166.491511,345.124576
12.220875,-27.449370,9.132579,44.651560,-55.513796,36.455037,44.023644,-76.215277,91.281609,23.740709,-153.166439,79.739745,-21.792350,-176.834279,251.977372,-30.446036
11.434122,-25.528463,27.364003,13.144722,-72.644899,66.948817,-35.227129,-53.273250,170.478598,-101.104693,43.500148,69.014127,-272.855768,142.714168,-7.218033,-104.260142
9.700874,-26.688218,39.722527,-15.845580,-29.839898,93.603666,-78.065816,89.199272,9.737724,-85.086570,81.565250,-113.248061,50.457143,78.713513,-265.508763,359.463588
8.206231,-23.976656,43.998939,-32.372298,10.930299,28.042529,-82.107596,157.526038,-117.325433,36.687267,13.135399,-137.827671,170.545579,-101.697480,193.421374,-25.130071
6.800203,-25.011639,38.927142,-64.637067,40.700259,-28.000658,-7.951988,62.021935,-81.943141,209.688797,-92.009813,83.775336,-23.462610,-32.185792,186.450619,-328.992440
5.139353,-18.386036,37.888192,-45.479586,66.683819,-70.340772,76.877087,-60.484972,13.053820,12.643240,-103.875540,168.242546,-225.972552,70.176977,-109.220436,219.144928
3.495127,-13.218496,29.460506,-42.832820,56.269171,-81.128419,110.611190,-145.811460,115.618088,-73.300208,54.510919,-156.115553,133.622048,-87.761329,14.380940,40.017949
1.827712,-6.133743,11.034161,-17.281789,22.756854,-50.043138,66.604481,-47.119218,60.103651,-114.961058,62.356294,-163.135859,249.322637,-223.638832,262.158518,-369.616621
-0.000000,1.471559,-4.214475,8.108121,-16.976276,21.502414,-28.889414,31.801108,-46.029384,36.652877,-41.237428,94.076035,-164.814058,36.824959,-71.737188,93.244082
-1.798478,8.889022,-17.980454,29.790004,-61.579578,61.029134,-78.846357,138.129367,-123.385794,110.199215,-134.919653,132.050872,-228.970146,116.054423,-99.577022,139.991037
-3.508408,13.635702,-33.805133,49.471446,-62.945915,105.824762,-88.651148,79.397348,-61.601911,31.853401,24.302878,-42.957227,128.749081,-181.800770,127.146764,-354.562454
-5.215061,21.343770,-42.723213,52.253782,-70.023460,57.151326,-19.015614,-30.513982,73.498641,-120.771410,201.391763,-201.439470,128.774535,-62.866962,-12.769130,101.858737
-6.989819,25.564353,-37.381125,38.903054,-36.008305,-10.695553,56.514827,-115.773725,126.168383,-84.403368,28.482151,67.504258,-190.712363,296.889386,-105.650469,190.531926
-7.978656,25.531236,-34.549866,27.662384,16.933564,-63.998781,130.657298,-55.805311,25.381310,85.259562,-125.794396,92.551712,-151.704157,-1.785137,147.902637,-112.545688
-9.396075,26.096539,-30.920292,-1.183481,58.193984,-86.492345,46.338634,11.215852,-110.182669,188.688688,-67.881760,-15.108908,212.726925,-122.524738,139.217777,95.605444
-11.026392,24.823170,-15.425560,-32.273616,72.649055,-56.188283,-19.515325,110.486325,-142.651771,33.485218,127.009559,-208.636386,124.667435,47.872967,-357.386534,250.536887
-11.920317,26.985635,-1.024517,-44.240210,57.277010,-0.114697,-61.692428,112.796624,3.196902,-181.948493,159.826557,7.731561,-172.028721,145.049743,19.228689,-211.882114
-13.206080,22.835088,15.589551,-48.088637,25.243696,63.430611,-79.375142,3.738045,67.323736,-69.037555,-64.327779,237.826911,-25.571166,-108.632866,139.648984,-1.351837
-13.446829,15.325918,29.162436,-53.549501,-13.645159,92.531413,-22.301358,-64.998879,95.945831,76.927974,-127.695956,8.756961,143.306997,-74.539139,-93.481568,355.934758
-14.104617,8.733724,38.552504,-27.971627,-39.977052,58.545555,53.075978,-80.147172,-32.012885,122.663562,-0.495522,-208.708757,63.040854,134.012205,-169.399333,-190.809134
-14.807607,2.258724,36.569808,-4.750597,-76.265633,8.168175,93.074110,-12.986588,-109.264877,22.817435,85.139185,-41.143863,-143.570324,54.327905,247.024894,-11.548161
-14.001646,-5.022294,42.285589,23.827196,-61.723467,-62.837492,54.500701,89.889786,-72.602219,-138.000407,27.614288,244.909086,-25.128182,-288.859517,-4.601584,390.628771
-13.596411,-10.790017,34.075572,43.648268,-34.564706,-64.044655,-4.821409,106.873879,60.300290,-131.557104,-195.446294,24.082631,182.250772,16.196938,-332.578355,-147.732558
-13.454250,-18.002027,22.180914,58.766623,16.220611,-68.779125,-100.894476,40.876368,105.615931,57.664190,-72.242005,-142.771018,4.463098,312.935470,101.585659,-177.178039
-12.361715,-22.286496,6.312636,43.316970,57.563048,-25.726124,-67.876157,-71.902294,63.125735,194.249651,62.233711,-110.366667,-124.326620,-50.654307,91.679545,74.706459
-12.192653,-26.986719,-8.811050,36.887283,57.571271,42.587096,-29.787537,-98.619258,-90.725825,15.779242,111.395362,112.671915,6.781392,-87.522360,-192.040275,-108.283253
-11.156296,-28.245258,-24.477817,13.807663,52.482220,96.419292,42.514837,-27.043142,-152.636752,-159.173981,-19.329103,129.451472,266.962511,141.369675,15.513099,-86.023821
-9.232830,-27.581301,-31.620874,-16.767399,32.037770,55.500034,123.735120,73.625542,-17.545919,-98.485910,-132.578458,-105.829496,-50.756410,60.924262,111.520128,44.546288
-8.194717,-23.965316,-45.053824,-38.154033,-17.057558,36.716397,109.118368,99.657993,65.406969,65.043665,-21.056034,-102.775814,-204.258257,-172.371442,-162.067712,-16.025528
-6.869447,-25.132371,-35.849724,-60.417544,-46.330202,-39.146482,6.892691,74.821717,136.886952,195.883426,76.574381,97.206493,55.416045,-20.510326,-146.274661,-211.395595
-5.389294,-19.638183,-39.267831,-63.282900,-79.518457,-64.342487,-89.021103,-69.254723,-18.505682,34.804865,65.982991,138.679035,99.545546,225.251088,225.091366,177.876985
-3.680543,-13.043767,-26.302820,-44.353391,-70.321408,-76.285377,-93.150185,-156.100776,-67.711545,-140.593382,-179.851134,-112.928523,-112.842185,-27.756895,-21.264201,31.850152
-1.776121,-5.208861,-11.260148,-22.961693,-36.673203,-38.261190,-66.564085,-92.089374,-72.916549,-106.707131,-67.676379,-149.613357,-97.207698,-152.905084,-186.405064,-267.464643
0.000000,1.501892,3.961763,9.782482,15.344953,23.344823,38.948334,42.425333,52.922799,72.729998,102.076164,82.150569,102.375581,54.298891,192.318532,58.254075
1.804324,7.726123,22.200106,30.206947,56.966939,66.077947,97.597105,117.512442,177.064561,107.976197,223.107455,166.847752,118.327834,173.474751,97.360096,142.195512
3.481509,16.331649,29.469329,55.332400,69.788966,99.817357,114.480200,76.017512,81.731279,17.634177,-26.032558,-97.956472,-117.108216,-227.024437,-136.356235,-228.593339
5.298230,20.228167,34.318877,66.737821,67.063294,53.767248,22.632141,-27.092006,-68.185615,-66.975687,-92.977010,-183.269414,-209.375469,-33.361569,6.524880,28.761602
6.511539,26.531581,42.278773,43.340786,34.107341,-10.505865,-49.736628,-90.061818,-139.081162,-119.708717,-19.590412,27.362188,62.495227,206.280202,259.226497,112.917692
8.213100,26.454320,44.272998,29.023172,-15.083472,-55.761368,-113.317766,-64.369939,-16.074540,71.161321,137.757251,201.551390,181.977295,-4.260867,-78.495274,-381.945495
9.578232,28.361173,33.341941,-1.347419,-41.464395,-102.312891,-78.262705,9.574211,86.751333,171.433671,133.808033,-24.142792,-137.549142,-127.642657,-96.401647,88.487875
11.112290,28.627187,14.909822,-33.754806,-62.924181,-54.391911,15.308989,89.279867,125.277186,16.417059,-117.448867,-189.289008,-100.576818,26.707045,107.075909,240.186904
12.505125,23.511416,1.247806,-41.054667,-49.866123,-0.146313,98.079930,116.375349,-4.185136,-152.299864,-158.100663,12.656692,167.744412,276.931913,-13.953984,-314.760357
